499,858.64522,837.164155
499,854.645205,833.164173
499,794.645228,820.164232
499,839.64506,801.164318
504,1028.681627,1172.102448
504,1019.681615,1167.102471
504,1009.681619,1165.10248
504,919.681678,1150.102548
504,1037.68144,1139.102598
504,1044.681393,1132.102629
504,715.681873,1128.102647
504,1140.681204,1124.102666
504,764.681698,1109.102733
504,771.681588,1090.102819
504,782.681571,1090.102819
504,876.681407,1086.102838
504,816.681488,1084.102847
504,797.681517,1084.102847
504,1075.681088,1083.102851
504,1153.680959,1081.10286
504,791.681494,1078.102874
504,915.681279,1073.102896
504,920.681251,1069.102915
504,905.681268,1068.102919
504,915.681227,1063.102942
504,918.681201,1059.10296
504,916.681178,1054.102983
504,917.681166,1052.102992
504,826.681289,1049.103005
504,915.68109,1037.103059
504,1123.680752,1033.103078
504,914.681055,1030.103091
504,913.681014,1022.103127
504,1011.680865,1022.103127
504,905.681016,1020.103136
504,1114.680677,1016.103155
504,913.680972,1014.103164
504,895.680984,1011.103177
504,898.680969,1009.103186
504,1095.680564,989.103277
504,720.681056,974.103345
504,910.680746,970.103363
504,1060.680129,896.103698
504,1047.680148,896.103698
504,739.68057,887.103739
504,788.680401,869.10382
504,853.680223,854.103888
504,850.680223,853.103893
504,965.680005,845.103929
504,798.680249,843.103938
504,915.679966,823.104029
504,899.679943,814.104069
504,896.679853,796.104151
508,1031.7094,1144.054423
508,723.709833,1137.054455
508,786.709542,1100.054622
508,801.709472,1091.054663
508,820.709433,1089.054672
508,744.709528,1085.05469
508,931.70918,1073.054745
508,752.709442,1071.054754
508,1059.708959,1068.054767
508,893.709201,1066.054776
508,951.709107,1065.054781
508,912.70913,1058.054813
508,911.709084,1049.054853
508,910.709054,1043.05488
508,911.709053,1043.05488
508,912.70902,1037.054908
508,910.708981,1029.054944
508,911.708963,1026.054957
508,795.70914,1026.054957
508,915.708653,968.05522
508,733.708688,922.055428
508,839.708259,871.055659
508,811.708212,854.055736
508,931.708014,851.05575
513,1056.744237,1137.99426
513,777.744526,1111.994378
513,766.744527,1108.994392
513,805.744399,1095.994451
513,783.744406,1090.994473
513,713.744486,1085.994496
513,1008.744011,1080.994519
513,1073.743907,1079.994523
513,669.744485,1072.994555
513,1031.743902,1066.994582
513,911.744069,1063.994596
513,916.744062,1063.994596
513,912.744026,1055.994632
513,920.744008,1054.994636
513,916.744009,1053.994641
513,863.744069,1049.994659
513,913.743951,1041.994695
513,778.744146,1039.994704
513,916.743936,1039.994704
513,777.744142,1038.994709
513,918.743927,1038.994709
513,917.743897,1032.994736
513,912.743884,1028.994754
513,920.743861,1026.994763
513,918.743838,1021.994786
513,911.743843,1020.99479
513,912.743816,1015.994813
513,919.743805,1015.994813
513,1065.743556,1010.994836
513,765.743987,1005.994858
513,919.743731,1001.994876
513,1054.743521,1000.994881
513,908.743727,997.994894
513,907.743708,993.994913
513,910.743698,992.994917
513,976.743487,971.995012
513,744.743819,967.99503
513,771.743705,953.995094
513,888.743159,883.995411
513,961.743042,882.995415
513,973.743024,882.995415
513,938.743072,881.99542
513,919.742917,846.995578
516,847.769487,567.94869
517,1118.771926,1110.946231
517,1103.771933,1107.946244
517,1116.771908,1106.946249
517,790.772368,1099.946281
517,783.772368,1097.94629
517,1071.771892,1090.946321
517,1101.771815,1084.946349
517,937.771981,1068.946421
517,1054.771787,1065.946435
517,1089.771686,1056.946475
517,920.771928,1053.946489
517,907.771943,1052.946494
517,915.771925,1051.946498
517,910.771928,1050.946503
517,867.771935,1039.946552
517,752.772037,1025.946616
517,911.771784,1023.946625
517,917.771691,1007.946697
517,923.771677,1006.946702
517,908.771584,984.946802
517,754.771813,983.946806
517,879.771612,981.946815
517,779.771318,896.9472
517,867.771174,894.947209
517,815.771253,894.947209
517,871.771131,887.947241
517,876.771118,886.947245
517,836.771153,881.947268
517,835.771054,862.947354
517,923.770915,861.947359
522,1098.806952,1127.885964
522,758.807359,1106.886059
522,1041.806923,1105.886064
522,816.80725,1102.886077
522,1045.806896,1101.886082
522,749.807347,1101.886082
522,1099.806809,1100.886086
522,731.807364,1099.886091
522,795.807245,1095.886109
522,1095.806788,1095.886109
522,1101.806779,1095.886109
522,1091.806784,1093.886118
522,1021.806885,1092.886123
522,1006.806903,1091.886127
522,1087.806769,1089.886136
522,720.807323,1088.886141
522,942.806979,1087.886145
522,1092.806746,1086.88615
522,1093.806744,1086.88615
522,1097.806728,1084.886159
522,725.807284,1082.886168
522,727.807281,1082.886168
522,1085.80672,1079.886182
522,1092.806698,1077.886191
522,771.807187,1077.886191
522,740.807224,1075.8862
522,1090.806691,1075.8862
522,1082.806698,1074.886204
522,1029.806773,1073.886209
522,731.807222,1072.886213
522,1085.806678,1071.886218
522,812.807078,1068.886231
522,737.807187,1067.886236
522,937.806882,1067.886236
522,991.8068,1067.886236
522,1080.806648,1064.886249
522,1080.806638,1062.886258
522,1045.806681,1060.886268
522,937.806808,1053.886299
522,1076.806592,1052.886304
522,1047.80662,1049.886317
522,897.806848,1049.886317
522,749.807048,1044.88634
522,889.806824,1042.886349
522,899.806809,1042.886349
522,1070.806543,1041.886354
522,753.80702,1040.886358
522,914.806723,1030.886403
522,765.806944,1029.886408
522,723.806972,1022.88644
522,919.806647,1017.886462
522,684.806753,969.88668
522,1018.80616,953.886752
522,782.806451,940.886811
522,831.806303,926.886874
522,835.806281,923.886888
522,859.806213,917.886915
522,945.806056,912.886938
522,967.806001,908.886956
522,975.805989,908.886956
